multi-notes,multi-sylphones,rhyme density,rhyme distance,rhyme strength,longnote-stress,longnote-nonstop,longnote-longvowel
2,1,0.7499999375000053,0.5454545021057129,0.4027778024691331,0.8591549396514893,0.6056337952613831,0.591549277305603
1,1,0.6666666111111158,0.6363635659217834,0.43750002343749705,0.7848101258277893,0.6202531456947327,0.5316455960273743
2,1,0.4999999583333368,0.6999999284744263,0.33333336111110645,0.8142856955528259,0.6571428775787354,0.6285714507102966
1,2,0.6666666111111158,0.7499999403953552,0.37500003124999604,0.7051281929016113,0.4871794879436493,0.42307692766189575
2,1,0.9166665902777842,0.1666666567325592,0.38068183471074235,0.6666666269302368,0.7333332896232605,0.5333333015441895
2,1,0.8333332638888947,0.2499999850988388,0.3937500199999979,0.9090908169746399,0.5909090638160706,0.4999999701976776
1,2,0.7499999375000053,0.3333333134651184,0.4027778024691331,0.7894735932350159,0.3684210181236267,0.31578943133354187
2,1,0.8333332638888947,0.2499999850988388,0.5861111194883712,0.7999999523162842,0.3999999761581421,0.4999999403953552
2,1,0.7499999375000053,0.3333333134651184,0.43055556082859536,0.6923076510429382,0.4615384340286255,0.38461536169052124
2,1,0.6666666111111158,0.29999998211860657,0.35416668017005626,0.8333331942558289,0.8333331942558289,0.49999991059303284
2,1,0.7499999375000053,0.3636363446712494,0.48333335781231423,0.6190475821495056,0.714285671710968,0.3809523582458496
4,1,0.9166665902777842,0.3333333134651184,0.6636363730528245,0.0,0.0,0.0
2,1,0.6666666111111158,0.45454540848731995,0.35416668017005626,0.6999999284744263,0.6999999284744263,0.19999998807907104
2,1,0.7499999375000053,0.3636363446712494,0.5333333697332432,0.6666664481163025,0.6666664481163025,0.6666664481163025
2,1,0.7499999375000053,0.4166666269302368,0.3194444592016923,0.9999998807907104,0.8571427464485168,0.7142856121063232
2,1,0.8333332638888947,0.1818181723356247,0.40416667673255713,0.6176470518112183,0.7058823704719543,0.4117647111415863
2,1,0.9166665902777842,0.2499999850988388,0.48484849144330155,0.7096773982048035,0.4516128897666931,0.35483869910240173
2,1,0.8333332638888947,0.3333333134651184,0.3937500199999979,0.8846153020858765,0.615384578704834,0.4999999701976776
1,2,0.9166665902777842,0.2499999850988388,0.817424248701883,0.5249999761581421,0.824999988079071,0.6000000238418579
